18.7643, 9209, 18.7322, 180.2243, 161.4922
18.7643, 9210, 18.7322, 180.2253, 161.4931
18.7643, 9211, 18.7328, 180.2253, 161.4925
18.7643, 9212, 18.7328, 180.2253, 161.4925
18.7643, 9213, 18.7328, 180.2253, 161.4925
18.7643, 9214, 18.7328, 180.2253, 161.4925
18.7643, 9215, 18.7335, 180.2263, 161.4928
18.7643, 9216, 18.7335, 180.2263, 161.4928
18.7643, 9217, 18.7335, 180.2263, 161.4928
18.7643, 9218, 18.7336, 180.2263, 161.4927
18.7643, 9219, 18.7342, 180.2263, 161.4921
18.7643, 9220, 18.7342, 180.2273, 161.4930
18.7643, 9221, 18.7342, 180.2273, 161.4930
18.7643, 9222, 18.7343, 180.2273, 161.4930
18.7643, 9223, 18.7349, 180.2273, 161.4924
18.7643, 9224, 18.7349, 180.2273, 161.4924
18.7666, 9225, 18.7349, 180.2276, 161.4927
18.7666, 9226, 18.7349, 180.2276, 161.4927
18.7666, 9227, 18.7356, 180.2286, 161.4930
18.7666, 9228, 18.7356, 180.2286, 161.4930
18.7666, 9229, 18.7356, 180.2286, 161.4930
18.7666, 9230, 18.7356, 180.2286, 161.4930
18.7666, 9231, 18.7363, 180.2286, 161.4923
18.7666, 9232, 18.7363, 180.2296, 161.4933
18.7666, 9233, 18.7363, 180.2296, 161.4933
18.7666, 9234, 18.7363, 180.2296, 161.4933
18.7666, 9235, 18.7369, 180.2296, 161.4926
18.7666, 9236, 18.7370, 180.2296, 161.4926
18.7721, 9237, 18.7416, 180.2302, 161.4886
18.7721, 9238, 18.7416, 180.2302, 161.4886
18.7721, 9239, 18.7421, 180.2312, 161.4890
18.7721, 9240, 18.7421, 180.2312, 161.4890
18.7721, 9241, 18.7421, 180.2312, 161.4890
18.7721, 9242, 18.7422, 180.2312, 161.4890
18.7721, 9243, 18.7427, 180.2312, 161.4884
18.7721, 9244, 18.7427, 180.2312, 161.4884
18.7721, 9245, 18.7428, 180.2321, 161.4894
18.7721, 9246, 18.7428, 180.2321, 161.4894
18.7721, 9247, 18.7433, 180.2321, 161.4888
18.7721, 9248, 18.7433, 180.2321, 161.4888
18.7721, 9249, 18.7433, 180.2321, 161.4888
18.7721, 9250, 18.7433, 180.2331, 161.4898
18.7721, 9251, 18.7439, 180.2331, 161.4892
18.7721, 9252, 18.7440, 180.2331, 161.4892
18.7721, 9253, 18.7440, 180.2331, 161.4892
18.7721, 9254, 18.7440, 180.2331, 161.4891
18.7721, 9255, 18.7446, 180.2341, 161.4895
18.7721, 9256, 18.7447, 180.2341, 161.4894
18.7721, 9257, 18.7447, 180.2341, 161.4894
18.7721, 9258, 18.7447, 180.2341, 161.4894
18.7721, 9259, 18.7453, 180.2341, 161.4888
18.7721, 9260, 18.7453, 180.2351, 161.4897
18.7721, 9261, 18.7454, 180.2351, 161.4897
18.7721, 9262, 18.7454, 180.2351, 161.4897
18.7721, 9263, 18.7460, 180.2351, 161.4890
18.7775, 9264, 18.7460, 180.2356, 161.4896
18.7775, 9265, 18.7460, 180.2356, 161.4896
18.7775, 9266, 18.7461, 180.2356, 161.4896
18.7775, 9267, 18.7467, 180.2366, 161.4899
18.7775, 9268, 18.7467, 180.2366, 161.4899
18.7775, 9269, 18.7467, 180.2366, 161.4899
18.7775, 9270, 18.7467, 180.2366, 161.4899
18.7775, 9271, 18.7474, 180.2366, 161.4892
18.7775, 9272, 18.7474, 180.2376, 161.4902
18.7775, 9273, 18.7474, 180.2376, 161.4902
18.7775, 9274, 18.7474, 180.2376, 161.4902
18.7775, 9275, 18.7481, 180.2376, 161.4895
18.7775, 9276, 18.7481, 180.2376, 161.4895
18.7775, 9277, 18.7481, 180.2386, 161.4905
18.7775, 9278, 18.7481, 180.2386, 161.4905
18.7775, 9279, 18.7489, 180.2386, 161.4897
18.7775, 9280, 18.7490, 180.2386, 161.4896
18.7775, 9281, 18.7490, 180.2386, 161.4896
18.7775, 9282, 18.7490, 180.2395, 161.4906
18.7775, 9283, 18.7497, 180.2395, 161.4899
18.7775, 9284, 18.7497, 180.2395, 161.4899
18.7775, 9285, 18.7497, 180.2395, 161.4899
18.7775, 9286, 18.7497, 180.2395, 161.4899
18.7775, 9287, 18.7504, 180.2405, 161.4902
18.7775, 9288, 18.7504, 180.2405, 161.4902
18.7775, 9289, 18.7504, 180.2405, 161.4901
18.7775, 9290, 18.7504, 180.2405, 161.4901
18.7775, 9291, 18.7511, 180.2405, 161.4895
18.7830, 9292, 18.7511, 180.2411, 161.4900
18.7830, 9293, 18.7511, 180.2411, 161.4900
18.7830, 9294, 18.7511, 180.2420, 161.4910
18.7830, 9295, 18.7517, 180.2420, 161.4903
18.7830, 9296, 18.7518, 180.2420, 161.4903
18.7830, 9297, 18.7518, 180.2420, 161.4903
18.7830, 9298, 18.7518, 180.2420, 161.4903
18.7830, 9299, 18.7524, 180.2430, 161.4906
18.7830, 9300, 18.7525, 180.2430, 161.4906
18.7830, 9301, 18.7525, 180.2430, 161.4905
18.7830, 9302, 18.7525, 180.2430, 161.4905
18.7830, 9303, 18.7531, 180.2430, 161.4899
18.7830, 9304, 18.7532, 180.2440, 161.4908
18.7830, 9305, 18.7532, 180.2440, 161.4908
18.7830, 9306, 18.7532, 180.2440, 161.4908
18.7830, 9307, 18.7538, 180.2440, 161.4902
18.7830, 9308, 18.7538, 180.2440, 161.4902
18.7830, 9309, 18.7538, 180.2450, 161.4912
18.7830, 9310, 18.7538, 180.2450, 161.4912
18.7830, 9311, 18.7544, 180.2450, 161.4905
18.7830, 9312, 18.7545, 180.2450, 161.4905
18.7830, 9313, 18.7545, 180.2450, 161.4905
18.7830, 9314, 18.7545, 180.2459, 161.4915
18.7830, 9315, 18.7551, 180.2459, 161.4908
18.7830, 9316, 18.7552, 180.2459, 161.4908
18.7830, 9317, 18.7552, 180.2459, 161.4908
18.7830, 9318, 18.7552, 180.2459, 161.4908
18.7846, 9319, 18.7558, 180.2466, 161.4908
18.7846, 9320, 18.7558, 180.2466, 161.4907
18.7846, 9321, 18.7558, 180.2466, 161.4907
18.7846, 9322, 18.7558, 180.2475, 161.4917
18.7846, 9323, 18.7565, 180.2475, 161.4910
18.7846, 9324, 18.7565, 180.2475, 161.4910
18.7846, 9325, 18.7565, 180.2475, 161.4910
18.7846, 9326, 18.7566, 180.2475, 161.4910
18.7896, 9327, 18.7621, 180.2506, 161.4885
18.7896, 9328, 18.7621, 180.2506, 161.4885
18.7896, 9329, 18.7621, 180.2506, 161.4885
18.7896, 9330, 18.7621, 180.2516, 161.4895
18.7896, 9331, 18.7627, 180.2516, 161.4889
18.7896, 9332, 18.7627, 180.2516, 161.4889
18.7896, 9333, 18.7627, 180.2516, 161.4889
18.7896, 9334, 18.7627, 180.2516, 161.4889
18.7896, 9335, 18.7633, 180.2526, 161.4893
18.7896, 9336, 18.7633, 180.2526, 161.4893
18.7896, 9337, 18.7633, 180.2526, 161.4893
18.7896, 9338, 18.7633, 180.2526, 161.4892
18.7896, 9339, 18.7639, 180.2526, 161.4887
18.7949, 9340, 18.7639, 180.2530, 161.4891
18.7949, 9341, 18.7639, 180.2530, 161.4891
18.7949, 9342, 18.7639, 180.2540, 161.4901
18.7949, 9343, 18.7645, 180.2540, 161.4895
18.7949, 9344, 18.7645, 180.2540, 161.4895
18.7949, 9345, 18.7645, 180.2540, 161.4895
18.7949, 9346, 18.7645, 180.2540, 161.4895
18.7949, 9347, 18.7651, 180.2550, 161.4899
18.7949, 9348, 18.7651, 180.2550, 161.4899
18.7949, 9349, 18.7651, 180.2550, 161.4899
18.7949, 9350, 18.7651, 180.2550, 161.4899
18.7949, 9351, 18.7657, 180.2550, 161.4893
18.7949, 9352, 18.7657, 180.2560, 161.4903
18.7949, 9353, 18.7657, 180.2560, 161.4903
18.7949, 9354, 18.7657, 180.2560, 161.4902
18.7949, 9355, 18.7663, 180.2560, 161.4897
18.7949, 9356, 18.7663, 180.2560, 161.4897
18.7949, 9357, 18.7663, 180.2569, 161.4906
18.7949, 9358, 18.7663, 180.2569, 161.4906
18.7949, 9359, 18.7669, 180.2569, 161.4901
18.7949, 9360, 18.7669, 180.2569, 161.4901
18.7949, 9361, 18.7669, 180.2569, 161.4901
18.7949, 9362, 18.7669, 180.2579, 161.4910
18.7949, 9363, 18.7675, 180.2579, 161.4904
18.7949, 9364, 18.7675, 180.2579, 161.4904
18.7949, 9365, 18.7675, 180.2579, 161.4904
18.7949, 9366, 18.7675, 180.2579, 161.4904
18.8003, 9367, 18.7681, 180.2584, 161.4904
18.8003, 9368, 18.7681, 180.2584, 161.4903
18.8003, 9369, 18.7681, 180.2594, 161.4913
18.8003, 9370, 18.7681, 180.2594, 161.4913
18.8003, 9371, 18.7687, 180.2594, 161.4907
18.8003, 9372, 18.7687, 180.2594, 161.4907
18.8003, 9373, 18.7687, 180.2594, 161.4907
18.8003, 9374, 18.7687, 180.2604, 161.4917
18.8003, 9375, 18.7693, 180.2604, 161.4911
18.8003, 9376, 18.7693, 180.2604, 161.4911
18.8003, 9377, 18.7693, 180.2604, 161.4911
18.8003, 9378, 18.7693, 180.2604, 161.4910
18.8003, 9379, 18.7699, 180.2614, 161.4914
18.8003, 9380, 18.7699, 180.2614, 161.4914
18.8003, 9381, 18.7699, 180.2614, 161.4914
18.8003, 9382, 18.7700, 180.2614, 161.4914
18.8003, 9383, 18.7705, 180.2614, 161.4908
18.8003, 9384, 18.7706, 180.2623, 161.4918
18.8003, 9385, 18.7706, 180.2623, 161.4918
18.8003, 9386, 18.7706, 180.2623, 161.4918
18.8003, 9387, 18.7711, 180.2623, 161.4912
18.8003, 9388, 18.7712, 180.2623, 161.4912
18.8003, 9389, 18.7712, 180.2633, 161.4922
18.8003, 9390, 18.7712, 180.2633, 161.4921
18.8003, 9391, 18.7718, 180.2633, 161.4916
18.8003, 9392, 18.7718, 180.2633, 161.4916
18.8003, 9393, 18.7718, 180.2633, 161.4915
18.8048, 9394, 18.7718, 180.2640, 161.4922
18.8048, 9395, 18.7723, 180.2640, 161.4916
18.8048, 9396, 18.7724, 180.2640, 161.4916
18.8048, 9397, 18.7724, 180.2650, 161.4926
18.8048, 9398, 18.7724, 180.2650, 161.4926
18.8048, 9399, 18.7729, 180.2650, 161.4920
18.8048, 9400, 18.7730, 180.2650, 161.4920
18.8048, 9401, 18.7730, 180.2650, 161.4920
18.8048, 9402, 18.7730, 180.2659, 161.4930
18.8048, 9403, 18.7736, 180.2659, 161.4924
18.8048, 9404, 18.7736, 180.2659, 161.4924
18.8048, 9405, 18.7736, 180.2659, 161.4923
18.8048, 9406, 18.7736, 180.2659, 161.4923
18.8048, 9407, 18.7743, 180.2669, 161.4926
18.8048, 9408, 18.7743, 180.2669, 161.4926
18.8048, 9409, 18.7743, 180.2669, 161.4926
18.8048, 9410, 18.7743, 180.2669, 161.4926
18.8048, 9411, 18.7750, 180.2669, 161.4919
18.8048, 9412, 18.7750, 180.2679, 161.4929
18.8048, 9413, 18.7750, 180.2679, 161.4929
18.8048, 9414, 18.7750, 180.2679, 161.4929
18.8048, 9415, 18.7757, 180.2679, 161.4922
18.8048, 9416, 18.7757, 180.2679, 161.4922
18.8105, 9417, 18.7815, 180.2705, 161.4890
18.8105, 9418, 18.7816, 180.2705, 161.4888
18.8105, 9419, 18.7822, 180.2705, 161.4883
18.8105, 9420, 18.7822, 180.2705, 161.4883
18.8105, 9421, 18.7823, 180.2715, 161.4892
18.8105, 9422, 18.7823, 180.2715, 161.4892
18.8105, 9423, 18.7829, 180.2715, 161.4886
18.8105, 9424, 18.7829, 180.2715, 161.4886
18.8105, 9425, 18.7829, 180.2715, 161.4886
18.8105, 9426, 18.7829, 180.2724, 161.4896
18.8105, 9427, 18.7834, 180.2724, 161.4890
18.8105, 9428, 18.7834, 180.2724, 161.4890
18.8105, 9429, 18.7835, 180.2724, 161.4890
18.8105, 9430, 18.7835, 180.2724, 161.4890
18.8105, 9431, 18.7841, 180.2734, 161.4894
18.8105, 9432, 18.7841, 180.2734, 161.4893
18.8105, 9433, 18.7841, 180.2734, 161.4893
18.8105, 9434, 18.7841, 180.2734, 161.4893
18.8105, 9435, 18.7847, 180.2734, 161.4887
18.8155, 9436, 18.7848, 180.2746, 161.4898
18.8155, 9437, 18.7848, 180.2746, 161.4898
18.8155, 9438, 18.7848, 180.2746, 161.4898
18.8155, 9439, 18.7854, 180.2746, 161.4892
18.8155, 9440, 18.7854, 180.2746, 161.4892
18.8155, 9441, 18.7854, 180.2755, 161.4901
18.8155, 9442, 18.7854, 180.2755, 161.4901
18.8155, 9443, 18.7860, 180.2755, 161.4895
18.8155, 9444, 18.7860, 180.2755, 161.4895
18.8155, 9445, 18.7860, 180.2755, 161.4895
18.8155, 9446, 18.7860, 180.2765, 161.4905
18.8155, 9447, 18.7866, 180.2765, 161.4899
18.8155, 9448, 18.7866, 180.2765, 161.4899
18.8155, 9449, 18.7866, 180.2765, 161.4899
18.8155, 9450, 18.7867, 180.2765, 161.4899
18.8155, 9451, 18.7872, 180.2775, 161.4902
18.8155, 9452, 18.7872, 180.2775, 161.4902
18.8155, 9453, 18.7873, 180.2775, 161.4902
18.8155, 9454, 18.7873, 180.2775, 161.4902
18.8155, 9455, 18.7879, 180.2775, 161.4896
18.8155, 9456, 18.7879, 180.2785, 161.4906
18.8155, 9457, 18.7879, 180.2785, 161.4906
18.8155, 9458, 18.7879, 180.2785, 161.4906
18.8155, 9459, 18.7885, 180.2785, 161.4900
18.8155, 9460, 18.7885, 180.2785, 161.4900
18.8207, 9461, 18.7885, 180.2788, 161.4903
18.8207, 9462, 18.7885, 180.2798, 161.4913
18.8207, 9463, 18.7891, 180.2798, 161.4907
18.8207, 9464, 18.7891, 180.2798, 161.4907
18.8207, 9465, 18.7891, 180.2798, 161.4907
18.8207, 9466, 18.7891, 180.2798, 161.4907
18.8207, 9467, 18.7897, 180.2798, 161.4901
18.8207, 9468, 18.7897, 180.2808, 161.4911
18.8207, 9469, 18.7897, 180.2808, 161.4911
18.8207, 9470, 18.7897, 180.2808, 161.4911
18.8207, 9471, 18.7904, 180.2808, 161.4904
18.8207, 9472, 18.7904, 180.2818, 161.4913
18.8207, 9473, 18.7904, 180.2818, 161.4913
18.8207, 9474, 18.7904, 180.2818, 161.4913
18.8207, 9475, 18.7911, 180.2818, 161.4906
18.8207, 9476, 18.7911, 180.2818, 161.4906
18.8207, 9477, 18.7911, 180.2827, 161.4916
18.8207, 9478, 18.7911, 180.2827, 161.4916
18.8207, 9479, 18.7918, 180.2827, 161.4909
18.8207, 9480, 18.7918, 180.2827, 161.4909
18.8207, 9481, 18.7918, 180.2827, 161.4909
18.8207, 9482, 18.7918, 180.2837, 161.4919
18.8207, 9483, 18.7925, 180.2837, 161.4912
18.8207, 9484, 18.7925, 180.2837, 161.4912
18.8207, 9485, 18.7925, 180.2837, 161.4912
18.8207, 9486, 18.7925, 180.2837, 161.4912
18.8247, 9487, 18.7932, 180.2847, 161.4915
18.8247, 9488, 18.7932, 180.2847, 161.4915
18.8247, 9489, 18.7932, 180.2847, 161.4915
18.8247, 9490, 18.7933, 180.2847, 161.4914
18.8247, 9491, 18.7939, 180.2847, 161.4908
18.8247, 9492, 18.7939, 180.2857, 161.4918
18.8247, 9493, 18.7939, 180.2857, 161.4918
18.8247, 9494, 18.7939, 180.2857, 161.4918
18.8247, 9495, 18.7945, 180.2857, 161.4912
18.8247, 9496, 18.7945, 180.2857, 161.4912
18.8247, 9497, 18.7945, 180.2867, 161.4921
18.8247, 9498, 18.7945, 180.2867, 161.4921
18.8247, 9499, 18.7952, 180.2867, 161.4915
18.8247, 9500, 18.7952, 180.2867, 161.4914
18.8247, 9501, 18.7952, 180.2867, 161.4914
18.8247, 9502, 18.7952, 180.2876, 161.4924
18.8247, 9503, 18.7959, 180.2876, 161.4917
18.8247, 9504, 18.7959, 180.2876, 161.4917
18.8247, 9505, 18.7959, 180.2876, 161.4917
18.8247, 9506, 18.7960, 180.2876, 161.4917
18.8298, 9507, 18.8021, 180.2908, 161.4887
18.8298, 9508, 18.8021, 180.2908, 161.4887
18.8298, 9509, 18.8021, 180.2908, 161.4887
18.8298, 9510, 18.8021, 180.2908, 161.4887
18.8298, 9511, 18.8027, 180.2917, 161.4891
18.8298, 9512, 18.8027, 180.2917, 161.4890
18.8298, 9513, 18.8027, 180.2917, 161.4890
18.8298, 9514, 18.8027, 180.2917, 161.4890
18.8298, 9515, 18.8033, 180.2917, 161.4884
18.8298, 9516, 18.8033, 180.2927, 161.4894
18.8298, 9517, 18.8033, 180.2927, 161.4894
18.8298, 9518, 18.8033, 180.2927, 161.4894
18.8298, 9519, 18.8040, 180.2927, 161.4887
18.8298, 9520, 18.8040, 180.2927, 161.4887
18.8353, 9521, 18.8040, 180.2933, 161.4893
18.8353, 9522, 18.8040, 180.2933, 161.4893
18.8353, 9523, 18.8047, 180.2933, 161.4886
18.8353, 9524, 18.8047, 180.2943, 161.4896
18.8353, 9525, 18.8047, 180.2943, 161.4896
18.8353, 9526, 18.8047, 180.2943, 161.4895
18.8353, 9527, 18.8054, 180.2943, 161.4889
18.8353, 9528, 18.8054, 180.2943, 161.4889
18.8353, 9529, 18.8054, 180.2953, 161.4898
18.8353, 9530, 18.8055, 180.2953, 161.4898
18.8353, 9531, 18.8061, 180.2953, 161.4891
18.8353, 9532, 18.8061, 180.2953, 161.4891
18.8353, 9533, 18.8061, 180.2953, 161.4891
18.8353, 9534, 18.8062, 180.2962, 161.4901
18.8353, 9535, 18.8068, 180.2962, 161.4894
18.8353, 9536, 18.8068, 180.2962, 161.4894
18.8353, 9537, 18.8068, 180.2962, 161.4894
18.8353, 9538, 18.8068, 180.2972, 161.4904
18.8353, 9539, 18.8075, 180.2972, 161.4897
18.8353, 9540, 18.8075, 180.2972, 161.4897
18.8353, 9541, 18.8075, 180.2972, 161.4897
18.8353, 9542, 18.8075, 180.2972, 161.4897
18.8353, 9543, 18.8082, 180.2982, 161.4900
18.8353, 9544, 18.8082, 180.2982, 161.4900
18.8353, 9545, 18.8082, 180.2982, 161.4900
18.8353, 9546, 18.8082, 180.2982, 161.4899
18.8353, 9547, 18.8089, 180.2982, 161.4893
18.8406, 9548, 18.8089, 180.2987, 161.4898
18.8406, 9549, 18.8089, 180.2987, 161.4898
18.8406, 9550, 18.8089, 180.2987, 161.4898
18.8406, 9551, 18.8096, 180.2997, 161.4901
18.8406, 9552, 18.8096, 180.2997, 161.4901
18.8406, 9553, 18.8097, 180.2997, 161.4901
18.8406, 9554, 18.8097, 180.2997, 161.4901
18.8406, 9555, 18.8103, 180.2997, 161.4894
18.8406, 9556, 18.8103, 180.3007, 161.4903
18.8406, 9557, 18.8104, 180.3007, 161.4903
18.8406, 9558, 18.8104, 180.3007, 161.4903
18.8406, 9559, 18.8110, 180.3007, 161.4897
18.8406, 9560, 18.8110, 180.3007, 161.4897
18.8406, 9561, 18.8110, 180.3017, 161.4907
18.8406, 9562, 18.8110, 180.3017, 161.4907
18.8406, 9563, 18.8117, 180.3017, 161.4900
18.8406, 9564, 18.8117, 180.3017, 161.4900
18.8406, 9565, 18.8117, 180.3017, 161.4900
18.8406, 9566, 18.8117, 180.3026, 161.4910
18.8406, 9567, 18.8124, 180.3026, 161.4903
18.8406, 9568, 18.8124, 180.3026, 161.4903
18.8406, 9569, 18.8124, 180.3026, 161.4902
18.8406, 9570, 18.8124, 180.3036, 161.4912
18.8406, 9571, 18.8131, 180.3036, 161.4906
18.8406, 9572, 18.8131, 180.3036, 161.4905
18.8406, 9573, 18.8131, 180.3036, 161.4905
18.8406, 9574, 18.8131, 180.3036, 161.4905
18.8453, 9575, 18.8137, 180.3044, 161.4907
18.8453, 9576, 18.8137, 180.3044, 161.4907
18.8453, 9577, 18.8137, 180.3044, 161.4907
18.8453, 9578, 18.8137, 180.3044, 161.4907
18.8453, 9579, 18.8144, 180.3054, 161.4910
18.8453, 9580, 18.8144, 180.3054, 161.4910
18.8453, 9581, 18.8144, 180.3054, 161.4910
18.8453, 9582, 18.8144, 180.3054, 161.4910
18.8453, 9583, 18.8151, 180.3054, 161.4903
18.8453, 9584, 18.8151, 180.3063, 161.4913
18.8453, 9585, 18.8151, 180.3063, 161.4912
18.8453, 9586, 18.8151, 180.3063, 161.4912
18.8453, 9587, 18.8157, 180.3063, 161.4906
18.8453, 9588, 18.8158, 180.3063, 161.4906
18.8453, 9589, 18.8158, 180.3073, 161.4916
18.8453, 9590, 18.8158, 180.3073, 161.4915
18.8453, 9591, 18.8164, 180.3073, 161.4909
18.8453, 9592, 18.8165, 180.3073, 161.4909
18.8453, 9593, 18.8165, 180.3073, 161.4909
18.8453, 9594, 18.8165, 180.3083, 161.4918
18.8453, 9595, 18.8171, 180.3083, 161.4911
18.8453, 9596, 18.8172, 180.3083, 161.4911
18.8453, 9597, 18.8172, 180.3083, 161.4911
18.8453, 9598, 18.8172, 180.3083, 161.4911
18.8507, 9599, 18.8221, 180.3108, 161.4887
18.8507, 9600, 18.8221, 180.3108, 161.4887
18.8507, 9601, 18.8221, 180.3108, 161.4886
18.8507, 9602, 18.8221, 180.3108, 161.4886
18.8507, 9603, 18.8227, 180.3118, 161.4890
18.8507, 9604, 18.8227, 180.3118, 161.4890
18.8507, 9605, 18.8227, 180.3118, 161.4890
18.8507, 9606, 18.8227, 180.3118, 161.4890
18.8507, 9607, 18.8233, 180.3118, 161.4884
18.8507, 9608, 18.8233, 180.3127, 161.4894
18.8507, 9609, 18.8233, 180.3127, 161.4894
18.8507, 9610, 18.8233, 180.3127, 161.4894
18.8507, 9611, 18.8240, 180.3127, 161.4887
18.8507, 9612, 18.8240, 180.3127, 161.4887
18.8507, 9613, 18.8240, 180.3137, 161.4897
18.8507, 9614, 18.8240, 180.3137, 161.4897
18.8507, 9615, 18.8249, 180.3137, 161.4888
18.8507, 9616, 18.8249, 180.3137, 161.4888
18.8507, 9617, 18.8249, 180.3137, 161.4888
18.8557, 9618, 18.8249, 180.3148, 161.4899
18.8557, 9619, 18.8256, 180.3148, 161.4892
18.8557, 9620, 18.8257, 180.3148, 161.4892
18.8557, 9621, 18.8257, 180.3148, 161.4892
18.8557, 9622, 18.8257, 180.3148, 161.4892
18.8557, 9623, 18.8264, 180.3158, 161.4894
18.8557, 9624, 18.8264, 180.3158, 161.4894
18.8557, 9625, 18.8264, 180.3158, 161.4894
18.8557, 9626, 18.8264, 180.3158, 161.4894
18.8557, 9627, 18.8271, 180.3158, 161.4887
18.8557, 9628, 18.8271, 180.3168, 161.4897
18.8557, 9629, 18.8271, 180.3168, 161.4897
18.8557, 9630, 18.8271, 180.3168, 161.4897
18.8557, 9631, 18.8278, 180.3168, 161.4890
18.8557, 9632, 18.8278, 180.3168, 161.4890
18.8557, 9633, 18.8278, 180.3177, 161.4900
18.8557, 9634, 18.8278, 180.3177, 161.4899
18.8557, 9635, 18.8285, 180.3177, 161.4892
18.8557, 9636, 18.8285, 180.3177, 161.4892
18.8557, 9637, 18.8285, 180.3177, 161.4892
18.8557, 9638, 18.8285, 180.3187, 161.4902
18.8557, 9639, 18.8292, 180.3187, 161.4895
18.8557, 9640, 18.8292, 180.3187, 161.4895
18.8557, 9641, 18.8292, 180.3187, 161.4895
18.8557, 9642, 18.8293, 180.3187, 161.4895
18.8607, 9643, 18.8299, 180.3198, 161.4900
18.8607, 9644, 18.8299, 180.3198, 161.4899
18.8607, 9645, 18.8299, 180.3198, 161.4899
18.8607, 9646, 18.8299, 180.3198, 161.4899
18.8607, 9647, 18.8306, 180.3198, 161.4892
18.8607, 9648, 18.8306, 180.3208, 161.4902
18.8607, 9649, 18.8306, 180.3208, 161.4902
18.8607, 9650, 18.8306, 180.3208, 161.4902
18.8607, 9651, 18.8313, 180.3208, 161.4895
18.8607, 9652, 18.8313, 180.3208, 161.4895
18.8607, 9653, 18.8313, 180.3218, 161.4905
18.8607, 9654, 18.8313, 180.3218, 161.4904
18.8607, 9655, 18.8320, 180.3218, 161.4898
18.8607, 9656, 18.8320, 180.3218, 161.4897
18.8607, 9657, 18.8320, 180.3218, 161.4897
18.8607, 9658, 18.8321, 180.3228, 161.4907
18.8607, 9659, 18.8327, 180.3228, 161.4901
18.8607, 9660, 18.8327, 180.3228, 161.4901
18.8607, 9661, 18.8327, 180.3228, 161.4900
18.8607, 9662, 18.8327, 180.3228, 161.4900
18.8607, 9663, 18.8334, 180.3237, 161.4903
18.8607, 9664, 18.8334, 180.3237, 161.4903
18.8607, 9665, 18.8335, 180.3237, 161.4903
18.8607, 9666, 18.8335, 180.3237, 161.4903
18.8607, 9667, 18.8342, 180.3237, 161.4896
18.8653, 9668, 18.8342, 180.3244, 161.4903
18.8653, 9669, 18.8342, 180.3244, 161.4903
18.8653, 9670, 18.8342, 180.3244, 161.4903
18.8653, 9671, 18.8348, 180.3254, 161.4906
18.8653, 9672, 18.8348, 180.3254, 161.4906
18.8653, 9673, 18.8349, 180.3254, 161.4906
18.8653, 9674, 18.8349, 180.3254, 161.4906
18.8653, 9675, 18.8355, 180.3254, 161.4899
18.8653, 9676, 18.8355, 180.3264, 161.4909
18.8653, 9677, 18.8355, 180.3264, 161.4909
18.8653, 9678, 18.8355, 180.3264, 161.4909
18.8653, 9679, 18.8362, 180.3264, 161.4902
18.8653, 9680, 18.8362, 180.3264, 161.4902
18.8653, 9681, 18.8362, 180.3274, 161.4911
18.8653, 9682, 18.8363, 180.3274, 161.4911
18.8653, 9683, 18.8369, 180.3274, 161.4904
18.8653, 9684, 18.8369, 180.3274, 161.4904
18.8653, 9685, 18.8370, 180.3274, 161.4904
18.8653, 9686, 18.8370, 180.3284, 161.4914
18.8653, 9687, 18.8377, 180.3284, 161.4907
18.8653, 9688, 18.8377, 180.3284, 161.4907
18.8653, 9689, 18.8377, 180.3284, 161.4907
18.8653, 9690, 18.8377, 180.3284, 161.4906
18.8708, 9691, 18.8421, 180.3309, 161.4888
18.8708, 9692, 18.8421, 180.3309, 161.4888
18.8708, 9693, 18.8421, 180.3309, 161.4888
18.8708, 9694, 18.8421, 180.3309, 161.4888
18.8708, 9695, 18.8427, 180.3319, 161.4891
18.8708, 9696, 18.8427, 180.3319, 161.4891
18.8708, 9697, 18.8428, 180.3319, 161.4891
18.8708, 9698, 18.8428, 180.3319, 161.4891
18.8708, 9699, 18.8434, 180.3319, 161.4885
18.8708, 9700, 18.8434, 180.3328, 161.4895
18.8708, 9701, 18.8434, 180.3328, 161.4895
18.8708, 9702, 18.8434, 180.3328, 161.4894
18.8708, 9703, 18.8440, 180.3328, 161.4889
18.8708, 9704, 18.8440, 180.3328, 161.4888
18.8708, 9705, 18.8440, 180.3338, 161.4898
18.8708, 9706, 18.8440, 180.3338, 161.4898
18.8708, 9707, 18.8446, 180.3338, 161.4892
18.8708, 9708, 18.8447, 180.3338, 161.4892
18.8708, 9709, 18.8447, 180.3338, 161.4892
18.8759, 9710, 18.8447, 180.3340, 161.4893
18.8759, 9711, 18.8453, 180.3350, 161.4897
18.8759, 9712, 18.8453, 180.3350, 161.4897
18.8759, 9713, 18.8453, 180.3350, 161.4897
18.8759, 9714, 18.8453, 180.3350, 161.4897
18.8759, 9715, 18.8460, 180.3350, 161.4890
18.8759, 9716, 18.8460, 180.3359, 161.4899
18.8759, 9717, 18.8460, 180.3359, 161.4899
18.8759, 9718, 18.8460, 180.3359, 161.4899
18.8759, 9719, 18.8467, 180.3359, 161.4892
18.8759, 9720, 18.8467, 180.3359, 161.4892
18.8759, 9721, 18.8467, 180.3369, 161.4902
18.8759, 9722, 18.8467, 180.3369, 161.4902
18.8759, 9723, 18.8474, 180.3369, 161.4895
18.8759, 9724, 18.8474, 180.3369, 161.4895
18.8759, 9725, 18.8474, 180.3369, 161.4895
18.8759, 9726, 18.8474, 180.3379, 161.4905
